NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,1.2640648719763607,0,0.0,2
3,1.2467439648892258,0,0.0,3
4,1.0825287277389823,0,0.0,4
5,1.0509643989950446,0,0.0,5
6,1.0127238654477981,0,0.0,6
7,0.9336810752943692,0,0.0,7
8,0.8585403700137773,0,0.0,8
9,0.8134830809015918,0,0.0,9
10,0.763222004167831,0,0.0,10
11,0.7644607794587112,0,0.0,11
12,0.7792817810617672,0,0.0,12
13,0.6679172659300289,1,0.07692307692307693,12
14,0.8095908697074677,0,0.0,14
15,0.7660288386194236,0,0.0,15
16,0.6702445172421754,2,0.125,14
17,0.687524591152935,2,0.11764705882352941,15
18,0.7195992942391803,2,0.1111111111111111,16
19,0.694949204853321,2,0.10526315789473684,17
20,0.7573772741267376,1,0.05,19
21,0.6215677800340078,4,0.19047619047619047,17
22,0.6377709355040693,4,0.18181818181818182,18
23,0.6431959779165282,4,0.17391304347826086,19
24,0.687841130548672,3,0.125,21
25,0.6719622288832438,4,0.16,21
26,0.6055366245006322,5,0.19230769230769232,21
27,0.6483201646758594,5,0.18518518518518517,22
28,0.6729791428359209,5,0.17857142857142858,23
29,0.5398938801352753,9,0.3103448275862069,20
30,0.5439831306604213,9,0.3,21
31,0.6813932924125341,6,0.1935483870967742,25
32,0.5605933119453089,9,0.28125,23
33,0.5737526515935911,10,0.30303030303030304,23
34,0.6265862200041854,8,0.23529411764705882,26
35,0.6145974115732162,9,0.2571428571428571,26
36,0.5742632541964384,11,0.3055555555555556,25
37,0.6425283666998587,9,0.24324324324324326,28
38,0.5284937050204692,12,0.3157894736842105,26
39,0.4923600356262877,15,0.38461538461538464,24
40,0.5765785156554497,12,0.3,28
41,0.6296270222854502,12,0.2926829268292683,29
42,0.5681698012909351,15,0.35714285714285715,27
43,0.6094255043313025,12,0.27906976744186046,31
44,0.46781153545499043,18,0.4090909090909091,26
45,0.5472053578834222,16,0.35555555555555557,29
46,0.5631198974401724,16,0.34782608695652173,30
47,0.5126995041151848,18,0.3829787234042553,29
48,0.5496780538761268,16,0.3333333333333333,32
49,0.5207234885518118,18,0.3673469387755102,31
50,0.5410812026152712,19,0.38,31
51,0.5118523853257229,20,0.39215686274509803,31
52,0.5139039577502349,19,0.36538461538461536,33
53,0.5232202347362795,20,0.37735849056603776,33
54,0.5591907571996272,22,0.4074074074074074,32
55,0.5204727728207895,21,0.38181818181818183,34
56,0.5130501443768015,24,0.42857142857142855,32
57,0.5102499134829408,23,0.40350877192982454,34
58,0.5746136470448683,21,0.3620689655172414,37
59,0.5093461196227779,26,0.4406779661016949,33
60,0.5039384797737554,25,0.4166666666666667,35
61,0.47700106736800896,27,0.4426229508196721,34
62,0.48164119936076166,25,0.4032258064516129,37
63,0.5286974229756486,27,0.42857142857142855,36
64,0.48069394746799166,29,0.453125,35
65,0.4784848104919588,28,0.4307692307692308,37
66,0.5051812175115966,25,0.3787878787878788,41
67,0.5123409048000643,28,0.417910447761194,39
68,0.5246401784097748,28,0.4117647058823529,40
69,0.5772423395694348,29,0.42028985507246375,40
70,0.5057946452987053,32,0.45714285714285713,38
71,0.5559543015613437,31,0.43661971830985913,40
72,0.5083838339280813,35,0.4861111111111111,37
73,0.544256879319676,31,0.4246575342465753,42
74,0.47124225919073026,34,0.4594594594594595,40
75,0.47536125791547934,35,0.4666666666666667,40
76,0.47380090912559675,35,0.4605263157894737,41
77,0.4311726278033937,41,0.5324675324675324,36
78,0.5687213928296979,32,0.41025641025641024,46
79,0.545412925663658,34,0.43037974683544306,45
80,0.5073451298112571,36,0.45,44
81,0.5343045790732845,37,0.4567901234567901,44
82,0.42858673254429,39,0.47560975609756095,43
83,0.4596942498820583,40,0.4819277108433735,43
84,0.5482544836892171,36,0.42857142857142855,48
85,0.5158470957659448,39,0.4588235294117647,46
86,0.542188248365582,42,0.4883720930232558,44
87,0.49001713197655766,38,0.4367816091954023,49
88,0.47015607086749356,42,0.4772727272727273,46
89,0.5048431713729624,43,0.48314606741573035,46
90,0.4894279810468477,42,0.4666666666666667,48
91,0.4734330026995085,45,0.4945054945054945,46
92,0.5077894286857749,43,0.4673913043478261,49
93,0.4453758699160353,47,0.5053763440860215,46
94,0.55870635564649,43,0.4574468085106383,51
95,0.48596812252880356,49,0.5157894736842106,46
96,0.5329813637805149,45,0.46875,51
97,0.5084393023231261,48,0.4948453608247423,49
98,0.5639898060210322,46,0.46938775510204084,52
99,0.5180049703160716,48,0.48484848484848486,51
100,0.5216860848602162,50,0.5,50
101,0.5117988030054053,49,0.48514851485148514,52
102,0.5021641481844277,50,0.49019607843137253,52
103,0.49158346849728796,51,0.49514563106796117,52
104,0.5591300855076737,50,0.4807692307692308,54
105,0.42323998602679924,58,0.5523809523809524,47
106,0.4446850708172776,59,0.5566037735849056,47
107,0.4940949698992421,54,0.5046728971962616,53
108,0.4715534720660242,58,0.5370370370370371,50
109,0.49108939879772323,56,0.5137614678899083,53
110,0.5309523709890035,52,0.4727272727272727,58
111,0.4742688687732891,58,0.5225225225225225,53
112,0.46289863545604454,58,0.5178571428571429,54
113,0.45774671984158743,59,0.5221238938053098,54
114,0.4556242284194736,60,0.5263157894736842,54
115,0.48859179253863255,59,0.5130434782608696,56
116,0.5196701069041106,62,0.5344827586206896,54
117,0.48189871389154115,57,0.48717948717948717,60
118,0.5636509708290626,60,0.5084745762711864,58
119,0.4765093717485222,62,0.5210084033613446,57
120,0.5178405041437503,59,0.49166666666666664,61
121,0.513126871132201,64,0.5289256198347108,57
122,0.5356232950424732,63,0.5163934426229508,59
123,0.4957120198484306,61,0.4959349593495935,62
124,0.4608600088804481,68,0.5483870967741935,56
125,0.4935373450453209,68,0.544,57
126,0.4976524871672795,64,0.5079365079365079,62
127,0.4656548135107399,71,0.5590551181102362,56
128,0.4572950934097201,69,0.5390625,59
129,0.43478818244679107,70,0.5426356589147286,59
130,0.5325917900243715,70,0.5384615384615384,60
131,0.515320223819369,70,0.5343511450381679,61
132,0.4075739013503543,73,0.553030303030303,59
133,0.4371913932102842,74,0.556390977443609,59
134,0.47281827726776854,71,0.5298507462686567,63
135,0.46837930877594114,73,0.5407407407407407,62
136,0.48063559550562535,71,0.5220588235294118,65
137,0.49655068234792193,73,0.5328467153284672,64
138,0.44980868446588906,78,0.5652173913043478,60
139,0.4495418907858889,79,0.5683453237410072,60
140,0.46699359600754925,77,0.55,63
141,0.5045999132007842,71,0.5035460992907801,70
142,0.5033024781842471,77,0.5422535211267606,65
143,0.5556671580693378,77,0.5384615384615384,66
144,0.5106665617210262,79,0.5486111111111112,65
145,0.4168184296238995,83,0.5724137931034483,62
146,0.4982976063830326,78,0.5342465753424658,68
147,0.5129894102935653,81,0.5510204081632653,66
148,0.4357656884541781,88,0.5945945945945946,60
149,0.500580491313001,82,0.5503355704697986,67
150,0.44317245983948006,86,0.5733333333333334,64
151,0.4666965158908854,83,0.5496688741721855,68
152,0.4681439663039093,85,0.5592105263157895,67
153,0.41088641820992966,89,0.5816993464052288,64
154,0.4778938539204719,88,0.5714285714285714,66
155,0.48417980753990986,91,0.5870967741935483,64
156,0.46859166300301325,90,0.5769230769230769,66
157,0.47753191004685774,88,0.5605095541401274,69
158,0.44971878657588266,92,0.5822784810126582,66
159,0.4663638352951152,88,0.5534591194968553,71
160,0.4806727257131965,95,0.59375,65
161,0.5090047833688345,90,0.5590062111801242,71
162,0.44523040676389947,95,0.5864197530864198,67
163,0.41332801059304863,98,0.6012269938650306,65
164,0.4119381057550085,93,0.5670731707317073,71
165,0.37846543948846256,100,0.6060606060606061,65
166,0.45241617192179,96,0.5783132530120482,70
167,0.44343891344291864,100,0.5988023952095808,67
168,0.45457065980977945,96,0.5714285714285714,72
169,0.4177522379343913,99,0.5857988165680473,70
170,0.4480566113640665,98,0.5764705882352941,72
171,0.4139463180899101,99,0.5789473684210527,72
172,0.4314631523829128,100,0.5813953488372093,72
173,0.42449559952758986,104,0.6011560693641619,69
174,0.4771893114823989,104,0.5977011494252874,70
175,0.4517341257510245,103,0.5885714285714285,72
176,0.4429581103570346,105,0.5965909090909091,71
177,0.49167091386700756,98,0.5536723163841808,79
178,0.47062192337431563,103,0.5786516853932584,75
179,0.457842709062818,103,0.5754189944134078,76
180,0.4683839205721716,102,0.5666666666666667,78
181,0.41863353584558927,107,0.5911602209944752,74
182,0.38054454185759934,110,0.6043956043956044,72
183,0.400494638756312,111,0.6065573770491803,72
184,0.39774591803382836,108,0.5869565217391305,76
185,0.47305654209682957,110,0.5945945945945946,75
186,0.4524722592577767,109,0.5860215053763441,77
187,0.425357325501087,114,0.6096256684491979,73
188,0.4236859895180435,108,0.574468085106383,80
189,0.4356882439753357,110,0.582010582010582,79
190,0.4630692350964241,116,0.6105263157894737,74
191,0.4511915550230901,109,0.5706806282722513,82
192,0.46620734990668483,116,0.6041666666666666,76
193,0.3878648649637426,120,0.6217616580310881,73
194,0.4321532424674197,110,0.5670103092783505,84
195,0.44843059551620623,116,0.5948717948717949,79
196,0.40880752869561116,122,0.6224489795918368,74
197,0.41835469200564335,115,0.583756345177665,82
198,0.39505836805916544,125,0.6313131313131313,73
199,0.44428943853071845,123,0.6180904522613065,76
200,0.43549974663278335,120,0.6,80
201,0.4351115247556786,123,0.6119402985074627,78
