NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
119,0.33337745706320315,69,0.5798319327731093,50
120,0.35756339260678766,63,0.525,57
121,0.3628180063427166,66,0.5454545454545454,55
122,0.35596446463736,66,0.5409836065573771,56
123,0.3567966573003423,68,0.5528455284552846,55
124,0.35671543736335726,68,0.5483870967741935,56
125,0.37663710918662474,66,0.528,59
126,0.35662025422050814,68,0.5396825396825397,58
127,0.3403660896585696,68,0.5354330708661418,59
128,0.3646532012306213,70,0.546875,58
129,0.35546084619958773,71,0.5503875968992248,58
130,0.35590486942112476,75,0.5769230769230769,55
131,0.3401802893105197,76,0.5801526717557252,55
132,0.4086794713312386,70,0.5303030303030303,62
133,0.36384402668528554,73,0.5488721804511278,60
134,0.3891978171738907,69,0.5149253731343284,65
135,0.35976817422949786,76,0.562962962962963,59
136,0.3628967541006051,74,0.5441176470588235,62
137,0.34140636220167564,78,0.5693430656934306,59
138,0.3321473804238016,79,0.572463768115942,59
139,0.31378778723394396,81,0.5827338129496403,58
140,0.34212835891184484,81,0.5785714285714286,59
141,0.35155532339138584,81,0.574468085106383,60
142,0.3793604700522544,77,0.5422535211267606,65
143,0.3608429060779202,79,0.5524475524475524,64
144,0.3320226358610006,84,0.5833333333333334,60
145,0.386327619964733,76,0.5241379310344828,69
146,0.3555375157862793,82,0.5616438356164384,64
147,0.37734036127469506,80,0.54421768707483,67
148,0.3349700612284167,82,0.5540540540540541,66
149,0.32325192055059343,88,0.5906040268456376,61
150,0.33894971590477213,85,0.5666666666666667,65
151,0.37647196531797367,83,0.5496688741721855,68
152,0.3587606633361908,90,0.5921052631578947,62
153,0.34750016582737586,91,0.5947712418300654,62
154,0.35221237565061225,86,0.5584415584415584,68
155,0.328691424960466,90,0.5806451612903226,65
156,0.3455605903633167,89,0.5705128205128205,67
157,0.3310860906364658,90,0.5732484076433121,67
158,0.3231685490465578,92,0.5822784810126582,66
159,0.3575318711535026,93,0.5849056603773585,66
160,0.3505588689596981,94,0.5875,66
161,0.3245356643167164,96,0.5962732919254659,65
162,0.3197113203769221,97,0.5987654320987654,65
163,0.33159557788225125,97,0.5950920245398773,66
164,0.340211338144592,98,0.5975609756097561,66
165,0.3131481899319056,99,0.6,66
166,0.3469101076852868,97,0.5843373493975904,69
167,0.3464063977183799,98,0.5868263473053892,69
168,0.329463200714491,96,0.5714285714285714,72
169,0.3472919324631742,95,0.5621301775147929,74
170,0.3392097953977939,98,0.5764705882352941,72
171,0.33672237077079636,101,0.5906432748538012,70
172,0.3060991496429167,104,0.6046511627906976,68
173,0.3217395110306038,103,0.5953757225433526,70
174,0.3269950366444615,105,0.603448275862069,69
175,0.33504004996708947,100,0.5714285714285714,75
176,0.3537189590740397,103,0.5852272727272727,73
177,0.31911870591826663,107,0.6045197740112994,70
178,0.386640624317256,101,0.5674157303370787,77
179,0.3396761965379216,104,0.5810055865921788,75
180,0.3787753710001033,106,0.5888888888888889,74
181,0.3409240331517915,107,0.5911602209944752,74
182,0.34686759218077273,102,0.5604395604395604,80
183,0.37662378168053684,104,0.5683060109289617,79
184,0.3512751293463269,106,0.5760869565217391,78
185,0.34281854386341404,108,0.5837837837837838,77
186,0.31424370898602116,111,0.5967741935483871,75
187,0.29839666175469653,115,0.6149732620320856,72
188,0.3746315346417584,105,0.5585106382978723,83
189,0.3309350862696524,111,0.5873015873015873,78
190,0.333049163246236,115,0.6052631578947368,75
191,0.3665325337034149,111,0.581151832460733,80
192,0.31684100403606513,117,0.609375,75
193,0.36895385818766097,114,0.5906735751295337,79
194,0.3314179447995211,117,0.6030927835051546,77
195,0.3381911167562791,116,0.5948717948717949,79
196,0.33009850166102117,114,0.5816326530612245,82
197,0.33651914139870875,117,0.5939086294416244,80
198,0.31671497066910603,120,0.6060606060606061,78
199,0.3192993724737083,120,0.6030150753768844,79
200,0.33701670638275494,116,0.58,84
201,0.3568460515665084,120,0.5970149253731343,81
