NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,3.731948214856705,0,0.0,2
3,2.2917262383717336,0,0.0,3
4,2.2278212224219613,0,0.0,4
5,2.948027221921574,0,0.0,5
6,2.434171091970434,0,0.0,6
7,2.757140764113049,0,0.0,7
8,2.6054476091826992,0,0.0,8
9,2.6238241523886443,0,0.0,9
10,1.3327271609336375,0,0.0,10
11,1.5511696892576736,0,0.0,11
12,1.3384609960984999,0,0.0,12
13,1.3083619474977104,0,0.0,13
14,1.4023510349236576,0,0.0,14
15,1.2965616700063214,0,0.0,15
16,1.1959712148885973,0,0.0,16
17,1.1671328210050578,0,0.0,17
18,1.1803436804001486,0,0.0,18
19,1.1216237438877417,0,0.0,19
20,1.1408048487471696,0,0.0,20
21,1.107971267148129,0,0.0,21
22,1.1122403506366312,0,0.0,22
23,1.0713706663681686,0,0.0,23
24,1.0347858544394897,0,0.0,24
25,1.0301309432632901,0,0.0,25
26,1.0298461984160614,0,0.0,26
27,1.0136402236685527,0,0.0,27
28,1.0003545612318485,0,0.0,28
29,0.9675013988839055,0,0.0,29
30,0.9502053379517396,0,0.0,30
31,0.9336059125538908,0,0.0,31
32,0.9134298246119407,0,0.0,32
33,0.9233701563939564,0,0.0,33
34,0.8783225407958115,0,0.0,34
35,0.9145734738754321,0,0.0,35
36,0.8821137828950991,0,0.0,36
37,0.876858985288808,0,0.0,37
38,0.8254202896833736,0,0.0,38
39,0.8472004830337528,0,0.0,39
40,0.8450390752841985,0,0.0,40
41,0.8112806292260772,0,0.0,41
42,0.8093996163726986,0,0.0,42
43,0.829421161083825,0,0.0,43
44,0.7928119015164381,0,0.0,44
45,0.7915553479817196,0,0.0,45
46,0.7994787455873954,0,0.0,46
47,0.7871277015828819,0,0.0,47
48,0.7654125232491856,0,0.0,48
49,0.768054116050832,0,0.0,49
50,0.7465212043968945,0,0.0,50
51,0.7441567980941963,0,0.0,51
52,0.7355070939557027,0,0.0,52
53,0.7220625116112249,0,0.0,53
54,0.7186331804166922,0,0.0,54
55,0.7320614596087726,0,0.0,55
56,0.7078154107851575,0,0.0,56
57,0.6914047377415788,0,0.0,57
58,0.7007383535878988,0,0.0,58
59,0.6898720474973594,0,0.0,59
60,0.6797153036653846,0,0.0,60
61,0.6713772163840773,0,0.0,61
62,0.6741088058337806,0,0.0,62
63,0.6846460232033258,0,0.0,63
64,0.6630126563122619,0,0.0,64
65,0.660276696125735,0,0.0,65
66,0.6659473264600839,0,0.0,66
67,0.6467429945298495,0,0.0,67
68,0.655965601858975,0,0.0,68
69,0.6532204979521719,0,0.0,69
70,0.6422666269016887,0,0.0,70
71,0.6377763813992752,0,0.0,71
72,0.6261471147041995,0,0.0,72
73,0.6333846524712506,0,0.0,73
74,0.6248990063950968,0,0.0,74
75,0.6299629252501996,0,0.0,75
76,0.6393706543410701,0,0.0,76
77,0.6195386643471168,0,0.0,77
78,0.6222663787630656,0,0.0,78
79,0.6078307619797567,0,0.0,79
80,0.598934034804316,0,0.0,80
81,0.6005921676563395,0,0.0,81
82,0.5935940496492986,0,0.0,82
83,0.5966277901625439,0,0.0,83
84,0.588759483764144,0,0.0,84
85,0.6011288210089323,0,0.0,85
86,0.5869335140564178,0,0.0,86
87,0.579513825084926,0,0.0,87
88,0.5809621761532489,0,0.0,88
89,0.5802640303838544,0,0.0,89
90,0.5855528397829539,0,0.0,90
91,0.5714534873461805,0,0.0,91
92,0.5948448768639121,0,0.0,92
93,0.5811634963638934,0,0.0,93
94,0.576582732826782,0,0.0,94
95,0.5799866642582714,0,0.0,95
96,0.5973101553583507,0,0.0,96
97,0.5834699456524505,0,0.0,97
98,0.5785880355080228,0,0.0,98
99,0.5737073972820556,0,0.0,99
100,0.5668229854188194,0,0.0,100
101,0.5505571750932652,0,0.0,101
102,0.5513783319683918,0,0.0,102
103,0.5599766991897315,0,0.0,103
104,0.5854336313100276,0,0.0,104
105,0.5669336372452002,0,0.0,105
106,0.5685213580269932,0,0.0,106
107,0.5770746183414166,0,0.0,107
108,0.5464190321699927,0,0.0,108
109,0.559349279506592,0,0.0,109
110,0.5668021036881323,0,0.0,110
111,0.5555592900679115,0,0.0,111
112,0.5424639603268508,0,0.0,112
113,0.5536610759308893,0,0.0,113
114,0.556055231953603,0,0.0,114
115,0.5481700100010409,0,0.0,115
116,0.5379689080427563,0,0.0,116
117,0.5441412754449529,0,0.0,117
118,0.534205689257687,0,0.0,118
119,0.5354786546049265,0,0.0,119
120,0.5432556221496323,0,0.0,120
121,0.5445313574920381,0,0.0,121
122,0.5352354916814501,0,0.0,122
123,0.5386609205045929,0,0.0,123
124,0.548585634037931,0,0.0,124
125,0.5380358432443785,0,0.0,125
126,0.5378442659979757,0,0.0,126
127,0.5248229897463779,1,0.007874015748031496,126
128,0.5293521455081319,0,0.0,128
129,0.5215948085861463,0,0.0,129
130,0.5384696749882074,1,0.007692307692307693,129
131,0.5659452103893258,0,0.0,131
132,0.5350006625021816,0,0.0,132
133,0.5375804966826954,0,0.0,133
134,0.5230468987221857,1,0.007462686567164179,133
135,0.5198847480860285,1,0.007407407407407408,134
136,0.5258576900723602,0,0.0,136
137,0.5298142230726384,0,0.0,137
138,0.5206895401488048,1,0.007246376811594203,137
139,0.5308649170074735,0,0.0,139
140,0.5312347669680186,0,0.0,140
141,0.5236312423231043,1,0.0070921985815602835,140
142,0.5340149529296294,0,0.0,142
143,0.5349332411200791,1,0.006993006993006993,142
144,0.5182089915065029,1,0.006944444444444444,143
145,0.526409889920288,0,0.0,145
146,0.53370214986126,1,0.00684931506849315,145
147,0.5202954904577216,1,0.006802721088435374,146
148,0.524931078703353,1,0.006756756756756757,147
149,0.5263085056401723,1,0.006711409395973154,148
150,0.5190587724987595,1,0.006666666666666667,149
151,0.5237220433107652,0,0.0,151
152,0.5121827220513085,2,0.013157894736842105,150
153,0.5223363701925982,2,0.013071895424836602,151
154,0.49960521711635864,1,0.006493506493506494,153
155,0.5121706486604609,1,0.0064516129032258064,154
156,0.5080578337855027,1,0.00641025641025641,155
157,0.5327809086596759,1,0.006369426751592357,156
158,0.5080058363621247,1,0.006329113924050633,157
159,0.5244686936757506,2,0.012578616352201259,157
160,0.5418537890888203,1,0.00625,159
161,0.5067233045581998,2,0.012422360248447204,159
162,0.5223054107316523,1,0.006172839506172839,161
163,0.5227420565098257,1,0.006134969325153374,162
164,0.5076661952969859,2,0.012195121951219513,162
165,0.5185597259090075,1,0.006060606060606061,164
166,0.5045078240716119,2,0.012048192771084338,164
167,0.5180767651773162,1,0.005988023952095809,166
168,0.49716098573606915,2,0.011904761904761904,166
169,0.5041020183809565,2,0.011834319526627219,167
170,0.5071006339520954,1,0.0058823529411764705,169
171,0.48929133493319965,2,0.011695906432748537,169
172,0.499292725315449,2,0.011627906976744186,170
173,0.5173418905095775,0,0.0,173
174,0.49179646740080196,2,0.011494252873563218,172
175,0.48756794017814453,2,0.011428571428571429,173
176,0.5089299445267541,3,0.017045454545454544,173
177,0.5099697663072844,3,0.01694915254237288,174
178,0.517352105707095,1,0.0056179775280898875,177
179,0.49545442973297904,1,0.00558659217877095,178
180,0.5049024693495819,2,0.011111111111111112,178
181,0.502603641432418,2,0.011049723756906077,179
182,0.5004499932767932,1,0.005494505494505495,181
183,0.49661806161428557,1,0.00546448087431694,182
184,0.49701353260421594,2,0.010869565217391304,182
185,0.48430207081936,2,0.010810810810810811,183
186,0.4995511013313879,3,0.016129032258064516,183
187,0.4905144655868369,2,0.0106951871657754,185
188,0.5032009533666846,3,0.015957446808510637,185
189,0.5008368668050471,2,0.010582010582010581,187
190,0.47820787031941014,3,0.015789473684210527,187
191,0.507389948613379,2,0.010471204188481676,189
192,0.49459318530082735,1,0.005208333333333333,191
193,0.4862681937168965,3,0.015544041450777202,190
194,0.5040247738455137,2,0.010309278350515464,192
195,0.5069758638409726,1,0.005128205128205128,194
196,0.5060773410318548,2,0.01020408163265306,194
197,0.491514829554858,3,0.015228426395939087,194
198,0.4941649382593913,3,0.015151515151515152,195
199,0.4934367191349084,2,0.010050251256281407,197
200,0.4865535306950056,3,0.015,197
201,0.4914822113609184,4,0.01990049751243781,197
