NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
99,0.5151435242439928,48,0.48484848484848486,51
100,0.4936930249239443,51,0.51,49
101,0.5082314017323561,50,0.49504950495049505,51
102,0.5037303026741706,52,0.5098039215686274,50
103,0.49576900742346347,54,0.5242718446601942,49
104,0.46257612086594674,56,0.5384615384615384,48
105,0.48676652416279415,53,0.5047619047619047,52
106,0.4783946355635088,57,0.5377358490566038,49
107,0.4915654695409306,54,0.5046728971962616,53
108,0.5627510094113694,54,0.5,54
109,0.4937547595229827,55,0.5045871559633027,54
110,0.47603473809740693,60,0.5454545454545454,50
111,0.44927383917223734,60,0.5405405405405406,51
112,0.39600898244447735,61,0.5446428571428571,51
113,0.4444708411158666,62,0.5486725663716814,51
114,0.48150352211496233,61,0.5350877192982456,53
115,0.49249094721176306,64,0.5565217391304348,51
116,0.40147257690889415,67,0.5775862068965517,49
117,0.47508715353471165,63,0.5384615384615384,54
118,0.4911225545564749,62,0.5254237288135594,56
119,0.4866124746017963,64,0.5378151260504201,55
120,0.44959759171002656,66,0.55,54
121,0.4928891043656225,64,0.5289256198347108,57
122,0.4764921419201095,65,0.5327868852459017,57
123,0.45751047723069893,67,0.5447154471544715,56
124,0.41874937922054145,73,0.5887096774193549,51
125,0.42662581199817234,73,0.584,52
126,0.4405719899249606,71,0.5634920634920635,55
127,0.4691352870562884,67,0.5275590551181102,60
128,0.447513496921055,72,0.5625,56
129,0.4510954837081006,74,0.5736434108527132,55
130,0.42179867034962865,74,0.5692307692307692,56
131,0.4976620896227298,71,0.5419847328244275,60
132,0.38672951823641044,79,0.5984848484848485,53
133,0.4217419136082707,76,0.5714285714285714,57
134,0.4540538761096102,78,0.582089552238806,56
135,0.3732070944957143,76,0.562962962962963,59
136,0.4048711769487307,79,0.5808823529411765,57
137,0.4394627788641349,81,0.5912408759124088,56
138,0.44488582680503785,82,0.5942028985507246,56
139,0.43191497345725094,80,0.5755395683453237,59
140,0.41061584602667794,81,0.5785714285714286,59
141,0.3997913645201079,84,0.5957446808510638,57
142,0.4528757209159936,84,0.5915492957746479,58
143,0.43089980786954063,82,0.5734265734265734,61
144,0.39289100818798794,88,0.6111111111111112,56
145,0.4396500267105814,85,0.5862068965517241,60
146,0.4466186451353822,86,0.589041095890411,60
147,0.3997872610070068,91,0.6190476190476191,56
148,0.4167345027863777,90,0.6081081081081081,58
149,0.4644315057970436,84,0.5637583892617449,65
150,0.4102271168660898,92,0.6133333333333333,58
151,0.38795252616933046,91,0.6026490066225165,60
152,0.4141380013869951,89,0.5855263157894737,63
153,0.4105570949868196,93,0.6078431372549019,60
154,0.4104343741940609,95,0.6168831168831169,59
155,0.41327780403232806,90,0.5806451612903226,65
156,0.39644978869891057,96,0.6153846153846154,60
157,0.42773826348153554,92,0.5859872611464968,65
158,0.41665529787332006,92,0.5822784810126582,66
159,0.40569740246519254,95,0.5974842767295597,64
160,0.39279482354293904,101,0.63125,59
161,0.3492983496256422,102,0.6335403726708074,59
162,0.3554548977925008,103,0.6358024691358025,59
163,0.41344426934388795,98,0.6012269938650306,65
164,0.3926605662497533,103,0.6280487804878049,61
165,0.38374701383872933,98,0.593939393939394,67
166,0.44374317974576666,102,0.6144578313253012,64
167,0.3868553946976198,103,0.6167664670658682,64
168,0.40834085159664313,101,0.6011904761904762,67
169,0.37422025239405643,109,0.6449704142011834,60
170,0.36870798511834835,109,0.6411764705882353,61
171,0.3953049959203486,108,0.631578947368421,63
172,0.3813599011421792,110,0.6395348837209303,62
173,0.3774685744594249,107,0.6184971098265896,66
174,0.45818469167605647,107,0.6149425287356322,67
175,0.3750568622808903,109,0.6228571428571429,66
176,0.3616824121345761,113,0.6420454545454546,63
177,0.38897306258611564,110,0.6214689265536724,67
178,0.3599689937336445,111,0.6235955056179775,67
179,0.35830842557886194,114,0.6368715083798883,65
180,0.34679519397598124,116,0.6444444444444445,64
181,0.37588078267644576,119,0.6574585635359116,62
182,0.370490025663645,118,0.6483516483516484,64
183,0.4025672418900615,117,0.639344262295082,66
184,0.3678022120380743,123,0.6684782608695652,61
185,0.35497999068680036,119,0.6432432432432432,66
186,0.3619929418607379,119,0.6397849462365591,67
187,0.3820535176351534,119,0.6363636363636364,68
188,0.38313601778326556,118,0.6276595744680851,70
189,0.39132490132141184,118,0.6243386243386243,71
190,0.35788260903105445,123,0.6473684210526316,67
191,0.3752182227882979,126,0.6596858638743456,65
192,0.3644821633268712,123,0.640625,69
193,0.3993468901940379,120,0.6217616580310881,73
194,0.3336337532068258,127,0.654639175257732,67
195,0.34686444985573633,134,0.6871794871794872,61
196,0.3617993379688347,127,0.6479591836734694,69
197,0.3582421009939047,131,0.6649746192893401,66
198,0.3790307267594348,126,0.6363636363636364,72
199,0.38231466274560794,131,0.6582914572864321,68
200,0.37432269482315383,122,0.61,78
201,0.3647297984330863,130,0.6467661691542289,71
