NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
62,0.40683349796660584,39,0.6290322580645161,23
63,0.41428865103887147,41,0.6507936507936508,22
64,0.4597329095266861,38,0.59375,26
65,0.43291039943036314,35,0.5384615384615384,30
66,0.43694731200223474,41,0.6212121212121212,25
67,0.4649764153602029,32,0.47761194029850745,35
68,0.39355872005389114,46,0.6764705882352942,22
69,0.4301840133398651,41,0.5942028985507246,28
70,0.500876583698718,34,0.4857142857142857,36
71,0.430316031138651,37,0.5211267605633803,34
72,0.3896162446662625,47,0.6527777777777778,25
73,0.4024894349627999,48,0.6575342465753424,25
74,0.3968416191429496,48,0.6486486486486487,26
75,0.37810402405787036,48,0.64,27
76,0.36917217773468924,47,0.618421052631579,29
77,0.38247194634277115,51,0.6623376623376623,26
78,0.41183239123503956,50,0.6410256410256411,28
79,0.3213247466163368,56,0.7088607594936709,23
80,0.34679021630145435,56,0.7,24
81,0.39793116183648247,50,0.6172839506172839,31
82,0.36130496783971616,56,0.6829268292682927,26
83,0.4349696591150019,58,0.6987951807228916,25
84,0.4679784830610063,43,0.5119047619047619,41
85,0.3640069157774289,52,0.611764705882353,33
86,0.316330367828201,57,0.6627906976744186,29
87,0.38852191365743055,60,0.6896551724137931,27
88,0.4374090300360969,56,0.6363636363636364,32
89,0.36526873387575387,57,0.6404494382022472,32
90,0.32038098973303564,61,0.6777777777777778,29
91,0.3992441317137314,59,0.6483516483516484,32
92,0.39060745932452534,59,0.6413043478260869,33
93,0.32815476710781766,67,0.7204301075268817,26
94,0.29576879582810495,68,0.723404255319149,26
95,0.32080704706268903,67,0.7052631578947368,28
96,0.3158415693752712,66,0.6875,30
97,0.4509680463865719,61,0.6288659793814433,36
98,0.3052317248522721,70,0.7142857142857143,28
99,0.3713138965616184,70,0.7070707070707071,29
100,0.48385325127826434,51,0.51,49
101,0.30697616788681065,73,0.7227722772277227,28
102,0.32558094599693677,70,0.6862745098039216,32
103,0.34555763861554534,60,0.5825242718446602,43
104,0.3253721098011399,69,0.6634615384615384,35
105,0.36307690015491517,63,0.6,42
106,0.29995635932482606,71,0.6698113207547169,35
107,0.30096007605064234,81,0.7570093457943925,26
108,0.3617787539455369,76,0.7037037037037037,32
109,0.3161002653157494,75,0.6880733944954128,34
110,0.3285407545898861,72,0.6545454545454545,38
111,0.2533625031106949,85,0.7657657657657657,26
112,0.31344952195095027,73,0.6517857142857143,39
113,0.341075809012583,81,0.7168141592920354,32
114,0.2613120812107815,87,0.7631578947368421,27
115,0.29961677434076855,83,0.7217391304347827,32
116,0.3171888961534124,78,0.6724137931034483,38
117,0.2925384091072401,75,0.6410256410256411,42
118,0.34989137362767675,85,0.7203389830508474,33
119,0.3371786669402436,80,0.6722689075630253,39
120,0.2884940331362787,90,0.75,30
121,0.2709366718415894,91,0.7520661157024794,30
122,0.2672510205693318,83,0.680327868852459,39
123,0.26418179756042864,90,0.7317073170731707,33
124,0.29027000628499955,92,0.7419354838709677,32
125,0.2522602106296019,93,0.744,32
126,0.294944131397524,87,0.6904761904761905,39
127,0.3316486516311338,91,0.7165354330708661,36
128,0.32935132802953243,98,0.765625,30
129,0.3012016194635725,99,0.7674418604651163,30
130,0.3074724652847018,96,0.7384615384615385,34
131,0.34721395418045387,96,0.732824427480916,35
132,0.27575862476542345,101,0.7651515151515151,31
133,0.27606455140538316,100,0.7518796992481203,33
134,0.26675099370536093,93,0.6940298507462687,41
135,0.3272142244523685,85,0.6296296296296297,50
136,0.25668050205362597,102,0.75,34
137,0.23835170412838014,112,0.8175182481751825,25
138,0.23782650929665622,103,0.7463768115942029,35
139,0.3050352366307532,86,0.6187050359712231,53
