NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,4.915975384905647,0,0.0,2
3,3.9281373586056376,0,0.0,3
4,3.1844023570032927,0,0.0,4
5,3.281400923924945,0,0.0,5
6,2.7638029876444743,0,0.0,6
7,2.591818123534862,0,0.0,7
8,2.428416547276479,0,0.0,8
9,2.7860798541379697,0,0.0,9
10,2.7069753392784976,0,0.0,10
11,3.244962442440405,0,0.0,11
12,3.0761898364432345,0,0.0,12
13,2.8881614072829254,0,0.0,13
14,2.73070629028243,0,0.0,14
15,2.593319092691448,0,0.0,15
16,2.4634084795852176,0,0.0,16
17,2.3734101276265274,0,0.0,17
18,2.2666479919647893,0,0.0,18
19,2.172421283443793,0,0.0,19
20,2.197419821389626,0,0.0,20
21,2.145480295546347,0,0.0,21
22,2.0736909460801933,0,0.0,22
23,1.9989135359111827,0,0.0,23
24,1.929359743605011,0,0.0,24
25,1.867007607844167,0,0.0,25
26,1.80484071697903,0,0.0,26
27,1.7506716573895498,0,0.0,27
28,1.7204949169950565,0,0.0,28
29,1.6772467177021613,0,0.0,29
30,1.6273179963501152,0,0.0,30
31,1.588794993709775,0,0.0,31
32,1.5467544797901691,0,0.0,32
33,1.528544508275612,0,0.0,33
34,1.4901766614894494,0,0.0,34
35,1.4567869963931228,0,0.0,35
36,1.4242783300638377,0,0.0,36
37,1.39195916143107,0,0.0,37
38,1.3673968116734676,0,0.0,38
39,1.3467124545382607,0,0.0,39
40,1.3203085523922016,0,0.0,40
41,1.292178186543426,0,0.0,41
42,1.2697248943221557,0,0.0,42
43,1.2551664940921907,0,0.0,43
44,1.2381046850891055,0,0.0,44
45,1.2264411378679865,0,0.0,45
46,1.223915944231358,0,0.0,46
47,1.2109328372891481,0,0.0,47
48,1.192297535520204,0,0.0,48
49,1.1760845631759222,0,0.0,49
50,1.1561741479379655,0,0.0,50
51,1.1380313161021383,0,0.0,51
52,1.1356665775954715,0,0.0,52
53,1.1286202758083588,0,0.0,53
54,1.1130109940569664,0,0.0,54
55,1.0955017032559307,0,0.0,55
56,1.0762169506184238,0,0.0,56
57,1.064162266977432,0,0.0,57
58,1.0618533230814946,0,0.0,58
59,1.0611575067039731,0,0.0,59
60,1.0545496852638638,0,0.0,60
61,1.039985461999408,0,0.0,61
62,1.0374701534817368,0,0.0,62
63,1.036916589077014,0,0.0,63
64,1.0249762762018768,0,0.0,64
65,1.0220957146782956,0,0.0,65
66,1.014318251544803,0,0.0,66
67,1.0073124428397506,0,0.0,67
68,1.0018573133327493,0,0.0,68
69,1.003589715985514,0,0.0,69
70,0.9953700035640279,0,0.0,70
71,1.0019679810958306,0,0.0,71
72,1.0209124951871087,0,0.0,72
73,1.0153011261898923,0,0.0,73
74,1.0062934659748974,0,0.0,74
75,0.9987128597684614,0,0.0,75
76,1.002601157451244,0,0.0,76
77,1.0057894662426774,0,0.0,77
78,0.9972854070445487,0,0.0,78
79,0.9882485209185249,0,0.0,79
80,0.9770204144070433,0,0.0,80
81,0.9710353595100218,0,0.0,81
82,0.9623710601346663,0,0.0,82
83,0.953982210330266,0,0.0,83
84,0.9520172532162073,0,0.0,84
85,0.9479961154700426,0,0.0,85
86,0.9440215473535608,0,0.0,86
87,0.9484900006343113,0,0.0,87
88,0.9433597185072323,0,0.0,88
89,0.9330605977140548,0,0.0,89
90,0.9307002698067934,0,0.0,90
91,0.9326067362102578,0,0.0,91
92,0.9238306856431203,0,0.0,92
93,0.9178166155691798,0,0.0,93
94,0.9123126564701474,0,0.0,94
95,0.9118941694649609,0,0.0,95
96,0.9191735456758915,0,0.0,96
97,0.9133715824919668,0,0.0,97
98,0.9190911723483247,0,0.0,98
99,0.9117336139128762,0,0.0,99
100,0.9132672989394838,0,0.0,100
101,0.9153378102842677,0,0.0,101
102,0.9196027913610181,0,0.0,102
103,0.9162656315371256,0,0.0,103
104,0.9126240057425279,0,0.0,104
105,0.9183131927008243,0,0.0,105
106,0.918732351909276,0,0.0,106
107,0.9134527798847799,0,0.0,107
108,0.9061522911821432,0,0.0,108
109,0.9160756207846377,0,0.0,109
110,0.9090327886626149,0,0.0,110
111,0.9110543385790291,0,0.0,111
112,0.962055415437666,0,0.0,112
113,0.956026677963068,0,0.0,113
114,0.9486001339179047,0,0.0,114
115,0.9563038492812608,0,0.0,115
116,0.9573184241219053,0,0.0,116
117,0.9540631302147782,0,0.0,117
118,0.9513854362137651,0,0.0,118
119,0.9465876189691664,0,0.0,119
120,0.9490168980344116,0,0.0,120
121,0.94156042470959,0,0.0,121
122,0.9363675992143123,0,0.0,122
123,0.9326248013551653,0,0.0,123
124,0.9580861663025756,0,0.0,124
125,0.9580176585683365,0,0.0,125
126,0.9625546309090618,0,0.0,126
127,0.9657237267961978,0,0.0,127
128,0.9589728584731041,0,0.0,128
129,0.9841654746579666,0,0.0,129
130,0.9814427793299683,0,0.0,130
131,0.9761469028084443,0,0.0,131
132,0.9765195281309582,0,0.0,132
133,0.9734363615788216,0,0.0,133
134,0.974271857766105,0,0.0,134
135,0.9706376486498721,0,0.0,135
136,0.9739895778916192,0,0.0,136
137,0.9709890493384226,0,0.0,137
138,0.966185611391478,0,0.0,138
139,0.9642611213175669,0,0.0,139
140,0.9601411886208203,0,0.0,140
141,0.9578218410640286,0,0.0,141
142,0.9512600210638834,0,0.0,142
143,0.9490623176136234,0,0.0,143
144,0.9470373538278866,0,0.0,144
145,0.9460070823760506,0,0.0,145
146,0.9454901314387641,0,0.0,146
147,0.9415096329135578,0,0.0,147
148,0.9598550425970237,0,0.0,148
149,0.9606782059521201,0,0.0,149
150,0.9639360222414437,0,0.0,150
151,0.9715703685901033,0,0.0,151
152,0.9679714370110435,0,0.0,152
153,0.9632016271171469,0,0.0,153
154,0.9593997050430462,0,0.0,154
155,0.9544066843761454,0,0.0,155
156,0.9574046540089258,0,0.0,156
157,0.9601084021164683,0,0.0,157
158,0.9584458213114314,0,0.0,158
159,0.9532599095484107,0,0.0,159
160,0.9512436600093054,0,0.0,160
161,0.9556470235197144,0,0.0,161
162,0.9586495429242542,0,0.0,162
163,0.9613272594590664,0,0.0,163
164,0.9651672729141298,0,0.0,164
165,0.9636309465812679,0,0.0,165
166,0.9607555177680872,0,0.0,166
167,0.9599211625533582,0,0.0,167
168,0.9555557507596688,0,0.0,168
169,0.9589635953201531,0,0.0,169
170,0.973962368023996,0,0.0,170
171,0.9690500728878871,0,0.0,171
172,0.9671221899783888,0,0.0,172
173,0.9624287389720011,0,0.0,173
174,0.9715875498418548,0,0.0,174
175,0.9755094064594011,0,0.0,175
176,0.9799946702006306,0,0.0,176
177,0.9798608405973754,0,0.0,177
178,0.977130942602505,0,0.0,178
179,0.9726194780953246,0,0.0,179
180,0.9700653143378349,0,0.0,180
181,1.0007875703403535,0,0.0,181
182,0.9980549890326471,0,0.0,182
183,0.9961747336497816,0,0.0,183
184,0.9953344367634247,0,0.0,184
185,0.9921164127809197,0,0.0,185
186,0.9872075724883225,0,0.0,186
187,0.984017067225867,0,0.0,187
188,0.9823543624609878,0,0.0,188
189,0.9945162567387201,0,0.0,189
190,0.992368243276378,0,0.0,190
191,0.987467468946765,0,0.0,191
192,0.9834254225346627,0,0.0,192
193,0.9900887335290138,0,0.0,193
194,0.9919398552593094,0,0.0,194
195,0.990976991512523,0,0.0,195
196,0.9934940640888168,0,0.0,196
197,1.0017808537503974,0,0.0,197
198,0.997659705234349,0,0.0,198
199,0.995071887533091,0,0.0,199
200,0.9940290677779651,0,0.0,200
201,0.9913916313692122,0,0.0,201
