NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.7420515460489815,0,0.0,2
3,0.901914561000794,0,0.0,3
4,0.8820970429455202,0,0.0,4
5,0.8450178820726928,0,0.0,5
6,0.917956419634035,0,0.0,6
7,0.7846535297191319,0,0.0,7
8,0.6974965297815765,0,0.0,8
9,0.6252084975620297,0,0.0,9
10,0.5630189609761457,0,0.0,10
11,0.5274429460762545,0,0.0,11
12,0.5460280635373536,0,0.0,12
13,0.5750993880751103,0,0.0,13
14,0.5472780820131465,0,0.0,14
15,0.5021407961967772,1,0.06666666666666667,14
16,0.5385949595453791,2,0.125,14
17,0.4949962563413607,2,0.11764705882352941,15
18,0.4426583433356389,3,0.16666666666666666,15
19,0.4977308585962059,3,0.15789473684210525,16
20,0.4857528588889166,2,0.1,18
21,0.4236789376089801,5,0.23809523809523808,16
22,0.4034568483139038,6,0.2727272727272727,16
23,0.47443541104710313,7,0.30434782608695654,16
24,0.3686764069295166,10,0.4166666666666667,14
25,0.38748574463184093,10,0.4,15
26,0.4049263576397055,8,0.3076923076923077,18
27,0.36966287031258693,11,0.4074074074074074,16
28,0.4179431736692846,7,0.25,21
29,0.37776413548776117,9,0.3103448275862069,20
30,0.3680712604086289,11,0.36666666666666664,19
31,0.2841429204045144,17,0.5483870967741935,14
32,0.3756710711518898,10,0.3125,22
33,0.28629954841850563,17,0.5151515151515151,16
34,0.32210649303226135,14,0.4117647058823529,20
35,0.2594816607874056,18,0.5142857142857142,17
36,0.325642664974165,14,0.3888888888888889,22
37,0.30715337961583683,17,0.4594594594594595,20
38,0.29377612598346464,18,0.47368421052631576,20
39,0.23366566335182087,23,0.5897435897435898,16
40,0.24768742416989792,23,0.575,17
41,0.22874002813243796,20,0.4878048780487805,21
42,0.3673130260002838,18,0.42857142857142855,24
43,0.25690190478391467,22,0.5116279069767442,21
44,0.333320494272949,20,0.45454545454545453,24
45,0.24291763828056775,26,0.5777777777777777,19
46,0.3655505081564574,18,0.391304347826087,28
47,0.34666686511006234,25,0.5319148936170213,22
48,0.27633708007361724,25,0.5208333333333334,23
49,0.2042551857703253,29,0.5918367346938775,20
50,0.19232717494325863,32,0.64,18
51,0.24589618135047508,26,0.5098039215686274,25
52,0.21460308155109875,34,0.6538461538461539,18
53,0.24845299055555198,29,0.5471698113207547,24
54,0.24697675331788504,33,0.6111111111111112,21
55,0.2549975530391272,34,0.6181818181818182,21
56,0.1925317489172426,38,0.6785714285714286,18
57,0.22142314182773323,37,0.6491228070175439,20
58,0.22905457871686502,26,0.4482758620689655,32
59,0.18868448363645896,42,0.711864406779661,17
60,0.18479344102574338,39,0.65,21
61,0.2031704716529232,42,0.6885245901639344,19
62,0.2020245665560574,40,0.6451612903225806,22
63,0.18036437284629636,43,0.6825396825396826,20
64,0.2498139624494493,38,0.59375,26
65,0.17720607507708508,41,0.6307692307692307,24
66,0.1818877679453103,48,0.7272727272727273,18
67,0.20624675468632575,47,0.7014925373134329,20
68,0.18435953415515272,49,0.7205882352941176,19
69,0.165697759156603,48,0.6956521739130435,21
70,0.16156872428040167,52,0.7428571428571429,18
71,0.17320947309943768,45,0.6338028169014085,26
72,0.22756184834770102,44,0.6111111111111112,28
73,0.2111822200201764,46,0.6301369863013698,27
74,0.1711415407152921,51,0.6891891891891891,23
75,0.16555899435503452,56,0.7466666666666667,19
76,0.16784300249023548,52,0.6842105263157895,24
77,0.17284204053859714,51,0.6623376623376623,26
78,0.16829850859408954,46,0.5897435897435898,32
79,0.16042053819239743,57,0.7215189873417721,22
80,0.15996917341324945,56,0.7,24
81,0.21131108798501522,57,0.7037037037037037,24
82,0.19640938184885937,57,0.6951219512195121,25
83,0.1683701628386693,63,0.7590361445783133,20
84,0.22222508033799854,54,0.6428571428571429,30
85,0.1535311816584906,61,0.7176470588235294,24
86,0.24106857953866967,58,0.6744186046511628,28
87,0.18567739027747485,61,0.7011494252873564,26
88,0.18299175224228303,64,0.7272727272727273,24
89,0.12325204628241657,71,0.797752808988764,18
90,0.16942888825346436,54,0.6,36
91,0.17693021802788317,66,0.7252747252747253,25
92,0.17523783479869345,67,0.7282608695652174,25
93,0.14369069241078827,74,0.7956989247311828,19
94,0.1888379779603778,67,0.7127659574468085,27
95,0.1504021121852145,71,0.7473684210526316,24
96,0.18065808725014174,57,0.59375,39
97,0.182198091851569,72,0.7422680412371134,25
98,0.1475973464564849,66,0.673469387755102,32
99,0.17174225830038742,71,0.7171717171717171,28
100,0.14852003895380914,80,0.8,20
101,0.16519186076741338,71,0.7029702970297029,30
102,0.22862670447852243,66,0.6470588235294118,36
103,0.14416059731729647,74,0.7184466019417476,29
104,0.13244509086447426,78,0.75,26
105,0.19169221710640166,73,0.6952380952380952,32
106,0.1296378596382086,80,0.7547169811320755,26
107,0.14904497434794484,85,0.794392523364486,22
108,0.16640665194372706,72,0.6666666666666666,36
109,0.13433303806052596,84,0.7706422018348624,25
110,0.16690986915399594,83,0.7545454545454545,27
111,0.1507231220842401,84,0.7567567567567568,27
112,0.15423033707123027,88,0.7857142857142857,24
113,0.13688479522844488,82,0.7256637168141593,31
114,0.16248493340525194,77,0.6754385964912281,37
115,0.14717708574551921,83,0.7217391304347827,32
116,0.152209530925427,79,0.6810344827586207,37
117,0.1305622125977646,88,0.7521367521367521,29
118,0.1281313106648805,91,0.7711864406779662,27
119,0.17583163070848604,84,0.7058823529411765,35
120,0.16504359866195922,89,0.7416666666666667,31
