NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
151,0.9224745135854391,9,0.059602649006622516,142
152,0.9224745135854391,9,0.05921052631578947,143
153,0.9224745135854391,9,0.058823529411764705,144
154,0.9224745135854391,9,0.05844155844155844,145
155,0.9224745135854391,9,0.05806451612903226,146
156,0.9224745135854391,9,0.057692307692307696,147
157,0.9224745135854391,9,0.05732484076433121,148
158,0.9224745135854391,9,0.056962025316455694,149
159,0.9224745135854391,9,0.05660377358490566,150
160,0.9224745135854391,9,0.05625,151
161,0.9224745135854391,9,0.055900621118012424,152
162,0.9224745135854391,9,0.05555555555555555,153
163,0.9224745135854391,9,0.05521472392638037,154
164,0.9224745135854391,9,0.054878048780487805,155
165,0.9224745135854391,9,0.05454545454545454,156
166,0.9224745135854391,9,0.05421686746987952,157
167,0.9224745135854391,9,0.05389221556886228,158
168,0.9224745135854391,9,0.05357142857142857,159
169,0.9224745135854391,9,0.05325443786982249,160
170,0.9224745135854391,9,0.052941176470588235,161
171,0.9224745135854391,9,0.05263157894736842,162
172,0.9224745135854391,9,0.05232558139534884,163
173,0.9224745135854391,9,0.05202312138728324,164
174,0.9224745135854391,9,0.05172413793103448,165
175,0.9224745135854391,9,0.05142857142857143,166
176,0.9224745135854391,9,0.05113636363636364,167
177,0.9224745135854391,9,0.05084745762711865,168
178,0.9224745135854391,9,0.05056179775280899,169
179,0.9224745135854391,9,0.05027932960893855,170
180,0.9224745135854391,9,0.05,171
181,0.9224745135854391,9,0.049723756906077346,172
182,0.9224745135854391,9,0.04945054945054945,173
183,0.9224745135854391,9,0.04918032786885246,174
184,0.9224745135854391,9,0.04891304347826087,175
185,0.9224745135854391,9,0.04864864864864865,176
186,0.9224745135854391,9,0.04838709677419355,177
187,0.9224745135854391,9,0.0481283422459893,178
188,0.9224745135854391,9,0.047872340425531915,179
189,0.9224745135854391,9,0.047619047619047616,180
190,0.9224745135854391,9,0.04736842105263158,181
191,0.9224745135854391,9,0.04712041884816754,182
192,0.9224745135854391,9,0.046875,183
193,0.9224745135854391,9,0.046632124352331605,184
194,0.9224745135854391,9,0.04639175257731959,185
195,0.9224745135854391,9,0.046153846153846156,186
196,0.9224745135854391,9,0.04591836734693878,187
197,0.9224745135854391,9,0.04568527918781726,188
198,0.9224745135854391,9,0.045454545454545456,189
199,0.9224745135854391,9,0.04522613065326633,190
200,0.9224745135854391,9,0.045,191
201,0.9224745135854391,9,0.04477611940298507,192
