NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
2,0.6890608395584853,0,0.0,2
3,0.6156104393406495,0,0.0,3
4,0.5961941705792563,0,0.0,4
5,0.5912639532145337,0,0.0,5
6,0.631512272788303,0,0.0,6
7,0.7439336972030854,0,0.0,7
8,0.6008057026245687,0,0.0,8
9,0.5902874475335266,0,0.0,9
10,0.6172703288192131,0,0.0,10
11,1.0292595406181597,0,0.0,11
12,1.0027405760534605,0,0.0,12
13,0.9654961722192701,0,0.0,13
14,0.9355708734778936,0,0.0,14
15,0.8951009424240031,0,0.0,15
16,0.8970478581625472,0,0.0,16
17,0.9058028776742713,0,0.0,17
18,0.848342799068784,0,0.0,18
19,0.8825785529788865,0,0.0,19
20,0.8617781055437499,0,0.0,20
21,0.8756659485047358,0,0.0,21
22,1.1803471168104944,0,0.0,22
23,0.8618712884810418,0,0.0,23
24,0.83050565164496,0,0.0,24
25,0.9058478692480951,0,0.0,25
26,0.9359373925995318,0,0.0,26
27,0.9326122964082477,0,0.0,27
28,0.9052653708099422,0,0.0,28
29,0.8152502162700006,0,0.0,29
30,0.8132225633574157,0,0.0,30
31,0.7935459210753806,0,0.0,31
32,0.8096610348202722,0,0.0,32
33,0.7792360602958343,0,0.0,33
34,0.7996982521637496,0,0.0,34
35,0.844708551441286,0,0.0,35
36,0.8374454465078378,0,0.0,36
37,0.8268039266063829,0,0.0,37
38,0.8206366449200153,0,0.0,38
39,0.8386336076715455,0,0.0,39
40,0.8442002160984206,0,0.0,40
41,0.8081062904168366,0,0.0,41
42,0.7939105787668536,0,0.0,42
43,0.8415568202983159,0,0.0,43
44,0.8471334885989241,0,0.0,44
45,0.8397621860814704,0,0.0,45
46,0.80661496778338,0,0.0,46
47,0.8494156736341931,0,0.0,47
48,0.8392591992195373,0,0.0,48
49,0.8329823476961111,0,0.0,49
50,0.8220947565630752,0,0.0,50
51,0.8141315101264672,0,0.0,51
52,0.818690734890924,0,0.0,52
53,0.814459155334555,0,0.0,53
54,0.8013987276052095,0,0.0,54
55,0.89766788050116,0,0.0,55
56,0.8874346865462182,0,0.0,56
57,0.7415042589831459,0,0.0,57
58,0.9252486158197712,0,0.0,58
59,0.919580338826456,0,0.0,59
60,0.8615728297876248,0,0.0,60
61,0.8551899415742705,0,0.0,61
62,0.8577971794748194,0,0.0,62
63,0.8674175127737132,0,0.0,63
64,0.877042982074346,0,0.0,64
65,0.8761547590057626,0,0.0,65
66,0.8442413905889221,0,0.0,66
67,0.8655294730692853,0,0.0,67
68,0.7457610837979122,0,0.0,68
69,0.9114149562345351,0,0.0,69
70,0.8986368741856003,0,0.0,70
71,0.7320927481986327,0,0.0,71
72,0.9151841636057563,0,0.0,72
73,0.9100167663819645,0,0.0,73
74,0.8515505693341685,0,0.0,74
75,0.9466152064994147,0,0.0,75
76,0.8634596205216096,0,0.0,76
77,0.8064129103485624,0,0.0,77
78,0.8053670164961246,0,0.0,78
79,0.8803515652245097,0,0.0,79
80,0.8729032328569037,0,0.0,80
81,0.8602245121298029,0,0.0,81
82,0.8130864540286116,0,0.0,82
83,0.8073189125924916,0,0.0,83
